TradingDay,10000,10002,10004,10006,10016,10017,10018,10019,10020,10021,10024,10025,10026,10027,10028,10029,10036,10054,10055,10056,10057,10058,10059,10060,10075,10125,10166,10196,10262,10263,10264,10265,10266,10267,10268,10269,10270,10271,10272,10273,10274,10275,10276,10277,10278,10279,10280,10281,10282,10283,10284,10285,10286,10287,10288,10289,10290,10827,10923,10924,10925,10928,10930,22117,22118,22119,22128,22129,22130,22139,22140,22141,22150,22151,22152,22161,22162,22163,22172,22173,22174,22183,22184,22185,22194,22195,22196,22205,22206,22207,22216,22217,22218,22227,22228,22229,22238,22239,22240,22249,22250,22251,22260,22261,22262,22271,22272,22273,22282,22283,22284,22293,22294,22295,22296,22297,22298,22299,22300,22301,22303,22304,22305,22306,22307,22308,22309,22310,22311,22312,22313,22314,22315,22316,22317,22318,22319,22320,22321,22322,22323,22324,22506,22931,23188,23189,23190,23191,23192,23193,23609,23610,23611,23612,23613,23614,23615,23616,23617,23618,23619,23620,23621,23622,23628
2025-06-03,3852.0127,5694.8385,6070.0368,5100.5836,7.333046,1.593124,18.533216,0.859737,30.721724,1.819504,3.752497,1.908588,4.45093,3.339304,6.831363,248.7939,461.2889,211.075424,124.698426,1340.59,154.9055,242.9108,109.8802,289.4203,4.430162,108.685,5646.0,1721.5545,6371.8083,2778.8351,2950.3853,8252.6085,7578.1399,3751.2199,3006.7928,9157.2585,1526.0239,8617.1894,6501.2185,5266.2802,5921.714,17604.3839,5677.8811,3432.4741,2023.9418,3234.0213,5306.6228,11801.5425,3210.5427,4171.2508,2721.1611,23978.0412,5330.2556,10396.8007,11928.6125,7079.6276,2846.4494,877.67,1221.55,1625.32,2270.68,1056.05,1563.29,1.000185,1.000286,1.000383,1.000004,1.000472,1.000648,1.000031,1.000526,1.000356,1.000149,1.000306,1.000506,1.000079,1.00039,1.000533,1.000092,1.00032,1.000672,1.000124,1.000177,1.000753,1.000118,1.000368,1.000656,1.000079,1.000251,1.000945,1.000195,1.000492,1.000793,1.000285,1.000556,1.000708,1.00041,1.000903,1.001015,2.047759,1.000588,1.00092,1.000377,1.000664,1.000892,1.000241,1.00055,1.000761,1.0003,1.000531,1.001886,1.000572,1.001339,1.000586,1.798201,1.000589,1.000335,1.000919,1.001341,1.000672,1.001163,1.424382,1.009645,1.123169,1.000681,1.00041,1.000867,0.822091,1.123162,1.069486,0.943123,1.03102,1.048977,1.088751,1.000342,0.96615,1.000643,1.060355,1.009437,1.180596,1.000988,1.012972,3484.04,2564.1167,3.022387,2.162266,3.79518,1.815596,1.87854,4.206205,1587.97,1781.83,1729.51,1530.58,2020.46,1927.58,1502.75,2794.48,1621.4,1678.49,1960.23,2413.16,1985.51,1639.04,0.229571
2025-06-04,3868.7429,5739.0058,6123.172,5136.9525,7.369085,1.595808,18.691637,0.865306,31.079972,1.836791,3.792955,1.914583,4.469122,3.350893,6.880604,248.8378,463.5152,212.164431,124.762763,1350.34,154.704,244.7274,111.4948,296.2711,4.474256,108.765,5688.8,1721.6156,6468.2138,2799.015,2951.6245,8310.5005,7666.7359,3790.3414,3049.5404,9247.952,1543.3977,8590.4847,6541.045,5322.2344,5971.5452,17671.8263,5753.1868,3450.6662,2010.602,3256.1097,5358.4314,11851.5692,3268.493,4252.0813,2732.2634,24085.3909,5418.7378,10455.2307,11935.9844,7179.953,2846.2245,884.0586,1221.32,1646.41,2318.5,1053.62,1589.02,1.000212,1.000416,1.000516,1.000004,1.000542,1.000617,1.000034,1.000589,1.000562,1.000188,1.000414,1.000713,1.000079,1.000339,1.000566,1.000092,1.00027,1.000694,1.000133,1.00015,1.000856,1.000123,1.000401,1.00079,1.000135,1.000462,1.001177,1.000259,1.0006,1.000987,1.00034,1.000666,1.000971,1.000506,1.001144,1.001251,2.047759,1.000707,1.00092,0.99992,1.00076,1.001059,1.00033,1.00067,1.000976,1.000386,1.000667,1.002267,1.00078,1.001667,1.00086,1.798201,1.000652,0.999865,1.000948,1.001589,1.000464,1.000997,1.424382,1.009645,1.123169,1.000784,1.00045,1.000858,0.822091,1.123162,1.069486,0.943123,1.03102,1.048977,1.088751,1.0007,0.96615,1.000798,1.060355,1.009437,1.180596,1.000909,1.012972,3513.19,2591.1784,3.022387,2.162266,3.79518,1.815596,1.87854,4.206205,1567.51,1790.3,1729.03,1526.1,2006.25,1941.83,1494.19,2775.65,1616.7,1675.72,1961.1,2431.63,1985.65,1637.66,0.232058
2025-06-05,3877.5557,5769.9675,6167.0149,5158.5486,7.421888,1.593842,18.871928,0.864563,31.359582,1.837847,3.7797,1.911583,4.488333,3.354667,6.840635,248.8954,464.2796,213.015555,124.79296,1345.85,154.8125,244.2233,110.4243,293.7136,4.556071,108.72,5726.4,1721.6769,6469.0999,2836.6226,2946.8694,8363.2805,7837.4511,3793.5063,3027.971,9327.5214,1539.3833,8620.4054,6585.0597,5331.543,6115.9969,17680.5385,5696.3626,3449.8933,2004.4717,3237.9927,5260.3775,11927.7155,3262.6326,4187.5177,2726.8098,23990.085,5549.8983,10353.5222,11853.9484,7159.8779,2838.2978,901.9829,1223.11,1634.74,2301.08,1054.65,1573.37,1.000258,1.000584,1.000705,1.000004,1.000632,1.000677,1.000034,1.000634,1.000663,1.000198,1.000514,1.000709,1.000079,1.000345,1.000496,1.000104,1.000275,1.000768,1.000156,1.000164,1.000947,1.000132,1.000412,1.000816,1.000194,1.000545,1.001257,1.000297,1.000653,1.001074,1.000406,1.000716,1.001032,1.000605,1.001327,1.001458,2.047759,1.000875,1.00092,0.999995,1.000803,1.00114,1.000371,1.000725,1.001039,1.000431,1.000707,1.002621,1.001043,1.001751,1.00099,1.798201,1.000908,0.999513,1.001201,1.001921,1.000481,1.001365,1.424382,1.009645,1.123169,1.001221,1.000346,1.001217,0.822091,1.123162,1.069486,0.943123,1.03102,1.048977,1.088751,1.001257,0.96615,1.001158,1.060355,1.009437,1.180596,1.001228,1.012972,3543.94,2606.5146,3.022387,2.162266,3.79518,1.815596,1.87854,4.206205,1578.14,1787.04,1725.53,1529.04,2011.65,1938.62,1497.28,2783.05,1617.88,1677.69,1959.91,2422.04,1986.36,1640.73,0.232209
2025-06-06,3873.9841,5762.0778,6152.8446,5156.209,7.409231,1.597742,18.869514,0.864925,31.322331,1.837791,3.816989,1.921492,4.480289,3.352819,6.825222,249.0647,464.8243,212.834531,124.931404,1356.62,155.7775,246.4118,111.0831,296.5313,4.54799,108.925,5720.6,1721.7389,6441.231,2811.6206,2954.7523,8333.7748,7825.8987,3795.2589,3009.243,9251.0824,1545.1406,8613.1729,6568.6168,5366.6086,6091.2332,17686.8151,5730.7857,3475.633,2008.7252,3250.1805,5263.3601,11853.6921,3265.8235,4164.6664,2751.1357,23878.6031,5610.8695,10335.5692,11891.9285,7243.4337,2824.5548,885.7905,1244.38,1642.27,2315.76,1058.54,1583.28,1.000344,1.000776,1.001047,1.000007,1.00101,1.00125,1.000044,1.000929,1.001156,1.000285,1.00079,1.001067,1.000079,1.000438,1.000708,1.000107,1.000321,1.000824,1.000162,1.000175,1.001007,1.000152,1.0006,1.001149,1.000266,1.000844,1.001371,1.000352,1.000908,1.001429,1.000501,1.001003,1.00146,1.000739,1.001702,1.001902,2.047759,1.000995,1.00092,1.000103,1.001357,1.00158,1.000466,1.000995,1.001404,1.000535,1.001006,1.0032,1.001612,1.002769,1.001308,1.798201,1.00127,0.999792,1.001615,1.002296,1.000951,1.001932,1.424382,1.009645,1.123169,1.00177,1.000816,1.001826,0.822091,1.123162,1.069486,0.943123,1.03102,1.048977,1.088751,1.002061,0.96615,1.00162,1.060355,1.009437,1.180596,1.001811,1.012972,3532.83,2601.4941,3.022387,2.162266,3.79518,1.815596,1.87854,4.206205,1568.14,1792.8,1722.38,1525.87,2000.11,1947.16,1493.88,2773.23,1614.43,1674.79,1955.37,2432.03,1985.37,1638.13,0.233187
2025-06-09,3885.2459,5805.6543,6218.9637,5195.2338,7.419499,1.601653,19.043065,0.86907,31.732294,1.859317,3.826417,1.93221,4.509694,3.362922,6.879665,249.2131,466.6408,213.87109,124.979552,1358.76,156.2583,245.7826,111.2056,298.6244,4.580481,109.0,5768.8,1721.9187,6505.4758,2844.6459,2961.8378,8376.9188,7869.3011,3801.559,3064.7244,9357.9417,1556.3769,8754.7562,6627.7672,5433.6805,6154.6186,17684.9049,5744.574,3477.5898,2010.1815,3261.6699,5348.6107,11852.8505,3314.6574,4180.1881,2768.6192,23766.6363,5667.0848,10568.3159,11924.8097,7272.1974,2882.622,897.9382,1239.55,1638.83,2309.83,1060.97,1590.08,1.00019,1.000339,1.000446,1.000004,1.000629,1.000841,1.00003,1.000544,1.000699,1.000204,1.000619,1.000611,1.000065,1.000457,1.00071,1.000073,1.000421,1.000546,1.000006,1.000011,1.00006,1.000148,1.000528,1.000762,1.000283,1.000678,1.000447,1.000206,1.000601,1.000765,1.00034,1.00067,1.000844,1.00042,1.000891,1.000912,2.047759,1.000521,1.00092,1.000407,1.000949,1.001149,1.00033,1.000813,1.000723,1.00037,1.000671,1.001663,1.000828,1.001518,1.000782,1.798201,1.000738,1.000023,1.000895,1.0012,1.000798,1.001075,1.424382,1.009645,1.123169,1.000792,1.001196,1.001097,0.822091,1.123162,1.069486,0.943123,1.03102,1.048977,1.088751,1.001065,0.96615,1.000803,1.060355,1.009437,1.180596,1.00126,1.012972,3589.03,2638.8858,3.022387,2.162266,3.79518,1.815596,1.87854,4.206205,1563.44,1795.96,1717.25,1522.62,1994.81,1955.49,1490.13,2767.29,1613.9,1668.51,1961.9,2441.89,1981.45,1636.94,0.236353
2025-06-10,3865.4652,5757.9921,6161.6919,5159.8043,7.362263,1.600331,18.879457,0.864079,31.431994,1.848117,3.826532,1.930517,4.462582,3.359503,6.861632,249.2657,465.4022,212.41262,124.976949,1358.52,156.5758,245.36,111.3468,301.8489,4.516553,108.995,5718.4,1721.9814,6475.993,2844.8621,2956.8886,8300.2365,7740.9764,3784.3798,3045.6404,9258.4574,1551.0261,8583.2068,6554.9015,5405.659,6037.2623,17593.0495,5690.9886,3452.1234,2012.8912,3253.4016,5341.6361,11783.4402,3298.5979,4158.5932,2764.9065,23593.2349,5589.2304,10602.906,11982.0846,7276.4735,2855.5542,881.4152,1238.66,1633.92,2303.82,1063.47,1598.39,1.000231,1.000353,1.000416,1.000004,1.000733,1.000942,1.00003,1.000657,1.00072,1.000211,1.000742,1.000646,1.000072,1.000506,1.000795,1.000081,1.000422,1.000671,1.00003,1.00007,1.000358,1.000148,1.000635,1.000993,1.000336,1.000828,1.000687,1.000248,1.000716,1.00091,1.0004,1.00084,1.001138,1.000543,1.001176,1.001069,2.047759,1.000664,1.00092,1.000486,1.001098,1.00141,1.000385,1.000926,1.000795,1.000433,1.000812,1.002068,1.000788,1.001598,1.001012,1.798201,1.000846,1.000085,1.001148,1.001924,1.000383,1.001352,1.424382,1.009645,1.123169,1.00108,1.001743,1.001589,0.822091,1.123162,1.069486,0.943123,1.03102,1.048977,1.088751,1.001865,0.96615,1.001345,1.060355,1.009437,1.180596,1.001735,1.012972,3594.84,2617.3296,3.022387,2.162266,3.79518,1.815596,1.87854,4.206205,1564.3,1797.65,1715.51,1521.88,1995.03,1959.28,1487.5,2769.83,1612.39,1665.4,1960.67,2438.92,1977.12,1640.96,0.234241
2025-06-11,3894.6252,5792.9464,6186.5122,5193.2354,7.428087,1.609902,19.009069,0.868643,31.591029,1.855994,3.886833,1.939905,4.498681,3.387445,6.879853,249.434,466.9033,214.30721,125.043972,1361.23,156.2837,246.6674,111.466,301.1298,4.541869,109.045,5768.0,1722.0433,6536.7119,2887.3302,2961.4777,8394.6434,7763.7426,3808.9215,3070.3162,9436.4142,1569.094,8613.5828,6585.1786,5429.4061,6064.4541,17676.5461,5715.2607,3470.0986,2016.9834,3274.8936,5448.4795,11990.6049,3319.5407,4197.5883,2784.8719,23639.3597,5576.6043,10570.037,12019.3728,7437.3127,2866.8565,895.68,1241.87,1645.9,2320.47,1059.78,1597.97,1.000254,1.000454,1.000628,1.000004,1.000881,1.001069,1.00003,1.000764,1.000826,1.000215,1.0009,1.000928,1.000074,1.000599,1.001099,1.000087,1.000538,1.000945,1.000054,1.000276,1.000592,1.000149,1.000668,1.001057,1.000357,1.000895,1.000901,1.000277,1.000758,1.001139,1.000415,1.000828,1.001383,1.000679,1.001259,1.001294,2.047759,1.000676,1.00092,1.000542,1.001117,1.001781,1.000421,1.000919,1.00105,1.000482,1.00084,1.002414,1.001062,1.002466,1.001196,1.798201,1.001563,1.000589,1.001352,1.002248,1.000761,1.001473,1.424382,1.009645,1.123169,1.00138,1.002735,1.001739,0.822091,1.123162,1.069486,0.943123,1.03102,1.048977,1.088751,1.002296,0.96615,1.001562,1.060355,1.009437,1.180596,1.001613,1.012972,3623.21,2628.8683,3.022387,2.162266,3.79518,1.815596,1.87854,4.206205,1562.07,1799.89,1714.88,1521.29,1990.13,1968.64,1484.38,2770.32,1613.68,1666.68,1963.26,2442.27,1977.58,1640.81,0.235855
2025-06-12,3892.1992,5799.9319,6192.22,5199.8212,7.421313,1.61089,19.060708,0.868325,31.682077,1.857232,3.90001,1.93922,4.495611,3.39592,6.880021,249.4936,467.0739,214.444078,125.000139,1362.38,156.4963,245.9685,110.7083,306.3028,4.542923,108.995,5777.0,1722.1034,6511.1337,2925.2784,2953.461,8378.3158,7745.4124,3789.2865,3059.8249,9454.5887,1565.0049,8566.1478,6589.0243,5437.181,6067.4863,17665.8341,5694.9315,3463.6234,2015.3375,3237.6417,5393.3245,12001.2406,3317.3299,4229.3221,2791.447,23364.2685,5626.7268,10707.6166,12077.8591,7535.4332,2863.9552,909.7019,1244.57,1636.17,2300.73,1063.02,1603.36,1.000279,1.000449,1.000599,1.000004,1.000922,1.001176,1.00003,1.001012,1.001062,1.000226,1.000996,1.001355,1.000075,1.000628,1.001146,1.000092,1.000568,1.001099,1.000059,1.000414,1.000821,1.00015,1.000671,1.001093,1.000395,1.000932,1.00098,1.000312,1.000796,1.001214,1.000463,1.000893,1.001472,1.000755,1.001444,1.001807,2.047759,1.000722,1.00092,1.000613,1.001454,1.002076,1.000453,1.000961,1.00109,1.000521,1.000879,1.002723,1.000991,1.002454,1.001305,1.798201,1.001964,1.001321,1.00147,1.00287,1.001103,1.001598,1.424382,1.009645,1.123169,1.001476,1.003572,1.001624,0.822091,1.123162,1.069486,0.943123,1.03102,1.048977,1.088751,1.001911,0.96615,1.001487,1.060355,1.009437,1.180596,1.001627,1.012972,3584.98,2635.583,3.022387,2.162266,3.79518,1.815596,1.87854,4.206205,1572.38,1792.82,1704.7,1522.11,2003.82,1962.79,1486.32,2775.84,1620.26,1662.51,1964.18,2432.93,1987.37,1650.43,0.23654
2025-06-13,3864.1822,5740.2397,6106.0083,5142.4288,7.361863,1.606378,18.913556,0.859438,31.115062,1.828113,3.902542,1.939928,4.459772,3.36572,6.747377,249.5149,464.8416,212.906682,125.007915,1378.02,157.223,246.0535,112.541,321.3206,4.489944,109.02,5729.8,1722.167,6369.9984,2850.4673,2963.2104,8291.9773,7672.6443,3732.6405,2984.0912,9369.4974,1552.488,8721.3321,6518.3504,5377.6112,5954.1821,17438.6515,5607.0986,3431.5225,2009.6865,3239.3317,5338.9544,11774.9812,3242.7032,4171.5369,2842.1173,22823.4791,5583.2603,10495.1025,11971.2478,7529.8118,2813.5582,886.1907,1251.76,1624.33,2307.68,1069.97,1652.27,1.00029,1.000512,1.000715,1.000004,1.00093,1.00117,1.00003,1.001031,1.001139,1.000246,1.000942,1.001398,1.000075,1.000703,1.001305,1.0001,1.000595,1.001153,1.000061,1.000423,1.000828,1.000157,1.000726,1.001104,1.000415,1.001002,1.000983,1.000348,1.00092,1.001324,1.000581,1.000939,1.001479,1.000821,1.001594,1.001872,2.047759,1.000789,1.00092,1.000688,1.001572,1.002077,1.000504,1.001046,1.001172,1.000576,1.00093,1.002978,1.001049,1.002544,1.00137,1.798201,1.002593,1.002314,1.001685,1.002833,1.001165,1.001806,1.424382,1.009645,1.123169,1.001946,1.004753,1.001877,0.822091,1.123162,1.069486,0.943123,1.03102,1.048977,1.088751,1.002396,0.96615,1.001794,1.060355,1.009437,1.180596,1.001844,1.012972,3563.39,2582.0367,3.022387,2.162266,3.79518,1.815596,1.87854,4.206205,1568.45,1789.94,1689.9,1523.78,2016.79,1963.71,1481.46,2786.26,1629.22,1659.89,1978.82,2447.89,1998.68,1668.68,0.231278
2025-06-16,3873.7951,5767.8083,6147.46,5170.3295,7.360818,1.614296,19.021111,0.860725,31.420697,1.840807,3.891498,1.939436,4.461463,3.404615,6.732099,249.6022,466.0188,213.852187,125.01182,1389.53,158.5271,246.8638,113.3259,327.8938,4.54135,109.015,5760.2,1722.344,6396.3256,2927.3473,2957.0973,8325.5018,7738.7441,3800.6082,2988.3943,9470.4163,1549.5274,8712.3491,6550.1469,5395.0615,6077.7909,17421.4047,5604.3455,3442.4382,2010.6532,3238.6806,5298.5705,11738.3492,3262.9409,4161.7546,2835.5747,22789.3352,5691.0228,10463.7012,12127.1015,7499.5043,2844.8618,931.4875,1253.61,1628.17,2325.36,1080.19,1675.15,1.000091,1.000195,1.000317,1.000002,1.00015,1.000113,1.000016,1.000111,1.000189,1.000113,1.000062,0.999998,1.00004,1.000167,1.000412,1.000058,1.000115,1.000348,1.00008,1.000199,1.000303,1.000067,1.000166,1.000246,1.000181,1.00025,1.000303,1.000151,1.000295,1.000354,1.000339,1.000223,1.000287,1.000275,1.000463,1.00036,2.047759,1.000213,1.00092,1.000307,1.000669,1.000299,1.000208,1.000278,1.000343,1.00022,1.000227,1.001191,1.000167,1.000319,1.000214,1.798201,1.001056,1.002083,1.000504,1.00096,1.000358,1.000308,1.424382,1.009645,1.123169,1.000839,1.002346,1.000604,0.822091,1.123162,1.069486,0.943123,1.03102,1.048977,1.088751,1.00122,0.96615,1.000745,1.060355,1.009437,1.180596,1.00051,1.012972,3588.56,2609.6711,3.022387,2.162266,3.79518,1.815596,1.87854,4.206205,1560.65,1792.84,1690.94,1524.31,1993.84,1959.91,1481.89,2790.79,1627.29,1657.2,1986.17,2462.92,2001.32,1672.85,0.233651
2025-06-17,3870.3786,5750.9122,6141.4684,5165.0808,7.345269,1.619582,18.929263,0.860789,31.327656,1.840713,3.906092,1.950207,4.460576,3.406172,6.693872,249.7375,466.3686,213.397198,125.179302,1384.1,159.0986,245.9522,112.9975,323.5503,4.531554,109.16,5561.8,1722.4079,6385.228,2892.4621,2979.2223,8323.0291,7739.6805,3785.6262,2974.062,9484.5746,1552.8682,8717.3151,6563.7974,5394.0041,6063.8059,17507.8671,5622.2514,3447.2301,2022.6146,3267.602,5290.8187,11669.6212,3242.4529,4165.6583,2854.1619,22794.6451,5688.5301,10312.6367,12105.1757,7499.2343,2868.0247,974.9488,1247.09,1627.55,2313.33,1083.68,1664.89,1.000152,1.000475,1.000675,1.000002,1.00027,1.000346,1.000018,1.000293,1.000309,1.00015,1.000217,1.000225,1.000038,1.000271,1.000542,1.000062,1.000186,1.000567,1.00009,1.000341,1.000603,1.000071,1.000193,1.000345,1.00021,1.000274,1.00041,1.00021,1.000323,1.000417,1.000415,1.000275,1.000282,1.000352,1.000574,1.000467,2.047759,1.000222,1.00092,1.000395,1.00094,1.000392,1.000269,1.000299,1.000415,0.999974,1.000226,1.001458,1.00073,1.001063,1.00033,1.798201,1.001366,1.003092,1.001091,1.002013,1.000918,1.000811,1.424382,1.009645,1.123169,1.001094,1.003862,1.000854,0.822091,1.123162,1.069486,0.943123,1.03102,1.048977,1.088751,1.001515,0.96615,1.001124,1.060355,1.009437,1.180596,1.001021,1.012972,3573.14,2605.9732,3.022387,2.162266,3.79518,1.815596,1.87854,4.206205,1563.7,1789.53,1696.29,1527.7,2000.69,1955.64,1483.83,2786.21,1627.14,1653.52,1983.98,2460.46,2001.7,1669.3,0.233019
2025-06-18,3874.9708,5745.8714,6135.3858,5165.2194,7.357999,1.624533,18.946387,0.857429,31.392794,1.830441,3.885609,1.943141,4.465842,3.413943,6.661821,249.839,466.5221,213.602443,125.159386,1399.58,159.7984,247.0234,114.7719,334.1922,4.564225,109.14,5562.2,1722.469,6358.8059,2869.0187,2974.9412,8349.6711,7856.2169,3736.0875,2944.5771,9374.5061,1538.3939,8800.9229,6577.2729,5363.7869,6058.5728,17518.3543,5572.9274,3420.0383,2013.078,3242.9349,5248.2646,11702.6462,3204.4416,4118.9238,2844.3407,22804.2189,5758.1577,10231.4453,12215.6233,7460.0433,2843.1962,956.5964,1257.57,1637.73,2315.58,1088.61,1706.1,1.000188,1.000529,1.000719,1.000002,1.0003,1.000441,1.000018,1.000332,1.000437,1.000166,1.000403,1.000201,1.00004,1.000382,1.000645,1.000063,1.00036,1.000791,1.000091,1.000543,1.000937,1.000077,1.000273,1.000516,1.000286,1.000426,1.000508,1.000345,1.000433,1.000629,1.000498,1.0004,1.000343,1.000442,1.000704,1.000687,2.047759,1.000349,1.00092,1.000507,1.001049,1.000629,1.000357,1.000453,1.000697,1.000075,1.00033,1.001873,1.000761,1.00135,1.000691,1.798201,1.002037,1.004464,1.001581,1.002619,1.000812,1.001266,1.424382,1.009645,1.123169,1.001499,1.005626,1.001172,0.822091,1.123162,1.069486,0.943123,1.03102,1.048977,1.088751,1.001985,0.96615,1.001512,1.060355,1.009437,1.180596,1.001532,1.012972,3540.07,2598.6865,3.022387,2.162266,3.79518,1.815596,1.87854,4.206205,1554.44,1788.36,1688.14,1529.03,1985.54,1961.08,1481.17,2791.38,1629.29,1656.46,1997.45,2476.29,2002.89,1667.35,0.231712
2025-06-19,3843.0912,5676.8317,6048.2243,5103.1296,7.294604,1.618693,18.717882,0.848457,30.838212,1.800431,3.832149,1.929999,4.399842,3.394108,6.574719,250.0205,464.269,211.321902,125.14333,1403.97,160.1553,245.6971,115.6469,339.3426,4.517221,109.135,5493.2,1722.5308,6291.3326,2851.0701,2948.2947,8215.0661,7812.7327,3666.1255,2881.784,9216.2832,1515.761,8639.6372,6478.1666,5301.0252,5950.9786,17341.4189,5499.9722,3361.7574,1989.5914,3211.1347,5189.9406,11545.8424,3149.0881,4033.1513,2869.6098,22646.2085,5711.6951,10051.5867,12201.7097,7323.7856,2753.0214,911.3762,1241.01,1632.32,2319.29,1089.28,1728.58,1.000219,1.000552,1.000803,1.000002,1.000369,1.000574,1.000018,1.000299,1.000487,1.000183,1.000418,1.000123,1.000044,1.000463,1.001015,1.000071,1.000417,1.001154,1.000114,1.000656,1.001193,1.000088,1.000306,1.000749,1.000328,1.000495,1.00059,1.000431,1.000635,1.0007,1.000558,1.000609,1.0004,1.000509,1.000808,1.000788,2.047759,1.000432,1.00092,1.000583,1.001252,1.001328,1.000399,1.000624,1.000767,1.000123,1.000394,1.002198,1.000894,1.00194,1.000848,1.798201,1.002456,1.00605,1.001598,1.003665,1.001402,1.001243,1.424382,1.009645,1.123169,1.00183,1.007954,1.000916,0.822091,1.123162,1.069486,0.943123,1.03102,1.048977,1.088751,1.002261,0.96615,1.001384,1.060355,1.009437,1.180596,1.000384,1.012972,3464.98,2547.9906,3.022387,2.162266,3.79518,1.815596,1.87854,4.206205,1548.63,1796.03,1684.7,1516.18,1976.31,1973.16,1474.75,2780.46,1628.52,1654.18,2003.39,2482.26,2006.66,1669.2,0.226506
2025-06-20,3846.6443,5639.513,5999.5914,5087.2637,7.288221,1.626374,18.574043,0.846514,30.496056,1.791566,3.82248,1.925231,4.367901,3.41985,6.585761,250.1407,464.1961,211.706973,125.178825,1400.37,160.2898,244.6757,115.0935,338.4917,4.475452,109.15,5485.8,1722.5953,6234.157,2799.6339,2929.4964,8170.3351,7753.4887,3660.8096,2861.7585,9267.5995,1518.2908,8513.0665,6414.2012,5289.8824,5842.8612,17398.3681,5513.1171,3364.7258,2008.6199,3217.8781,5172.9747,11472.6187,3150.7193,4001.6201,2833.2031,22818.9085,5663.3113,10058.6731,12346.4708,7281.4981,2748.132,901.7275,1229.77,1622.93,2328.79,1092.4,1720.25,1.000258,1.000598,1.000903,1.000002,1.000437,1.000672,1.000018,1.000362,1.000621,1.000188,1.000488,1.000242,1.000046,1.000499,1.001276,1.000072,1.000423,1.001176,1.000114,1.000697,1.001236,1.000093,1.000365,1.000928,1.000369,1.000692,1.000943,1.000476,1.000885,1.001016,1.000646,1.000816,1.000661,1.000609,1.001005,1.001125,2.047759,1.000659,1.00092,1.000669,1.001416,1.001748,1.000463,1.000852,1.001118,1.000197,1.000619,1.002648,1.001048,1.002428,1.000957,1.798201,1.002962,1.007434,1.002179,1.00438,1.001932,1.001732,1.424382,1.009645,1.123169,1.002295,1.009227,1.001547,0.822091,1.123162,1.069486,0.943123,1.03102,1.048977,1.088751,1.002895,0.96615,1.001809,1.060355,1.009437,1.180596,1.001232,1.012972,3504.02,2524.8062,3.022387,2.162266,3.79518,1.815596,1.87854,4.206205,1552.84,1800.49,1688.1,1508.93,1978.42,1982.33,1476.46,2776.52,1628.78,1654.88,1999.96,2477.36,2010.57,1676.64,0.224405
2025-06-23,3857.9016,5674.1704,6078.2224,5130.6655,7.283592,1.638341,18.717286,0.850077,30.982568,1.815809,3.867713,1.931998,4.401846,3.463095,6.595451,250.2085,466.1882,213.359686,125.152366,1403.89,159.7903,245.5179,115.3369,342.385,4.51741,109.155,5530.0,1722.7746,6262.5474,2816.7425,2939.5651,8237.9365,7833.117,3681.8959,2884.6211,9362.8797,1518.6142,8694.2075,6476.9706,5353.1494,5971.8248,17323.3289,5529.458,3383.2385,2014.4529,3273.2481,5189.8955,11496.998,3185.812,4056.8425,2853.486,22641.9479,5672.9219,10141.295,12501.382,7355.6456,2836.5751,947.1178,1238.35,1625.43,2331.37,1089.53,1729.23,1.000119,1.000123,1.000153,1.000001,1.000223,1.000352,1.000011,1.000243,1.00039,1.000079,1.000281,1.000331,1.000038,1.000182,1.000483,1.000058,1.000099,1.000204,1.0,1.000173,1.000043,1.000082,1.000293,1.000532,1.000188,1.000468,1.000762,1.000167,1.000485,1.000755,1.000291,1.000515,1.000619,1.000268,1.000577,1.000589,2.047759,1.000502,1.00092,1.000327,1.000444,1.000832,1.000188,1.000663,1.000832,1.000228,1.000448,1.00181,1.000194,1.000547,1.000424,1.798201,1.001111,1.002813,1.001117,1.001675,1.001019,1.001049,1.424382,1.009645,1.123169,1.000923,1.002543,1.001118,0.822091,1.123162,1.069486,0.943123,1.03102,1.048977,1.088751,1.001205,0.96615,1.000997,1.060355,1.009437,1.180596,1.001885,1.012972,3529.22,2573.8394,3.022387,2.162266,3.79518,1.815596,1.87854,4.206205,1549.17,1803.71,1686.48,1508.18,1978.57,1986.91,1477.13,2775.48,1630.02,1658.93,2001.56,2486.25,2015.61,1682.86,0.228986
